epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train_family_loss,train_genus_loss,train_loss,train_order_loss,train_species_loss,val_family_acc,val_family_acc_epoch,val_family_loss,val_genus_acc,val_genus_acc_epoch,val_genus_loss,val_loss,val_order_acc,val_order_acc_epoch,val_order_loss,val_species_acc,val_species_acc_epoch,val_species_loss
3,,,4209,0.9028916954994202,0.9278309941291809,0.9252055883407593,0.8649699091911316,0.9605878591537476,,,,,,,,,,,,,
3,,,4219,0.9385157823562622,0.9429067373275757,0.9366519451141357,0.8272731900215149,0.9742813110351562,,,,,,,,,,,,,
3,,,4229,0.9234877824783325,0.9331957101821899,0.932162344455719,0.8450930118560791,0.9713679552078247,,,,,,,,,,,,,
3,,,4239,0.8615283370018005,0.8780426979064941,0.8971605896949768,0.7359374165534973,0.9983234405517578,,,,,,,,,,,,,
3,,,4249,0.808077335357666,0.8327744603157043,0.8230904340744019,0.7688745260238647,0.8460372686386108,,,,,,,,,,,,,
3,,,4259,0.8809535503387451,0.905785858631134,0.8974640965461731,0.8234001994132996,0.9303383827209473,,,,,,,,,,,,,
3,,,4269,0.8620718717575073,0.8946941494941711,0.8765040040016174,0.7903558611869812,0.9050701856613159,,,,,,,,,,,,,
3,,,4279,0.812777578830719,0.8310043215751648,0.8222765326499939,0.7731853723526001,0.8406301736831665,,,,,,,,,,,,,
3,,,4289,0.9066450595855713,0.9394634962081909,0.9348207116127014,0.839553952217102,0.9861185550689697,,,,,,,,,,,,,
3,,,4299,0.8030462265014648,0.8277977108955383,0.8171094655990601,0.75944983959198,0.8400605916976929,,,,,,,,,,,,,
3,,,4309,0.7983973026275635,0.8165451288223267,0.8056785464286804,0.7491387128829956,0.8239697217941284,,,,,,,,,,,,,
3,,,4319,0.9275121092796326,0.9902344346046448,0.9540040493011475,0.8100714087486267,0.9984879493713379,,,,,,,,,,,,,
3,,,4329,0.8577250838279724,0.878092885017395,0.8646876811981201,0.8102527856826782,0.8799148201942444,,,,,,,,,,,,,
3,,,4339,0.8283301591873169,0.8515002727508545,0.8409177660942078,0.7751144766807556,0.8663254976272583,,,,,,,,,,,,,
3,,,4349,0.7696692943572998,0.7929349541664124,0.7849494814872742,0.7353958487510681,0.8075506091117859,,,,,,,,,,,,,
3,,,4359,0.9269610643386841,0.9644553661346436,0.9502411484718323,0.8621373176574707,0.9880790710449219,,,,,,,,,,,,,
3,,,4369,0.8842926621437073,0.9008257389068604,0.9033839106559753,0.8393396139144897,0.9425027370452881,,,,,,,,,,,,,
3,,,4379,0.7870538830757141,0.8133478164672852,0.811165988445282,0.7447586059570312,0.8504505753517151,,,,,,,,,,,,,
3,,,4389,0.8313016891479492,0.8520016670227051,0.8423162698745728,0.7789220213890076,0.8665342330932617,,,,,,,,,,,,,
3,,,4399,0.858705997467041,0.8825417757034302,0.8620854616165161,0.7298888564109802,0.900626540184021,,,,,,,,,,,,,
3,,,4409,0.9142943620681763,0.945837140083313,0.9250158071517944,0.8511414527893066,0.9443413019180298,,,,,,,,,,,,,
3,,,4419,0.8593722581863403,0.9064361453056335,0.9085922837257385,0.7770116329193115,0.9924811124801636,,,,,,,,,,,,,
3,,,4429,0.8452394604682922,0.8609151840209961,0.8551377058029175,0.789945125579834,0.8825316429138184,,,,,,,,,,,,,
3,,,4439,0.9366123676300049,0.9593726396560669,0.9341967701911926,0.8099985718727112,0.9622858762741089,,,,,,,,,,,,,
3,,,4449,0.8521004319190979,0.8707418441772461,0.8681585788726807,0.7659457921981812,0.916611909866333,,,,,,,,,,,,,
3,,,4459,0.812974214553833,0.8507687449455261,0.836903989315033,0.7534289360046387,0.8735601305961609,,,,,,,,,,,,,
3,,,4469,0.8348621129989624,0.8626872301101685,0.8525175452232361,0.7897048592567444,0.8801002502441406,,,,,,,,,,,,,
3,,,4479,0.8087196350097656,0.8356368541717529,0.8242514729499817,0.7714588642120361,0.8455793857574463,,,,,,,,,,,,,
3,,,4489,0.8154852390289307,0.8692899942398071,0.8515295386314392,0.7842675447463989,0.8858524560928345,,,,,,,,,,,,,
3,,,4499,0.8812212944030762,0.9241152405738831,0.9199303388595581,0.8239128589630127,0.9782148003578186,,,,,,,,,,,,,
3,,,4509,0.8110995888710022,0.8383104801177979,0.8250851035118103,0.7696539759635925,0.8450685739517212,,,,,,,,,,,,,
3,,,4519,0.7721545696258545,0.8011232614517212,0.8034842610359192,0.7362988591194153,0.8510450124740601,,,,,,,,,,,,,
3,,,4529,0.855868399143219,0.8801313638687134,0.8665406107902527,0.8164228796958923,0.882118284702301,,,,,,,,,,,,,
3,,,4539,0.8332454562187195,0.86265629529953,0.8507487773895264,0.7741208076477051,0.8823760151863098,,,,,,,,,,,,,
3,,,4549,0.8289538025856018,0.8413811326026917,0.8357924222946167,0.7853597402572632,0.855597734451294,,,,,,,,,,,,,
3,,,4559,0.8888339996337891,0.9029653668403625,0.903536319732666,0.8364127278327942,0.939663827419281,,,,,,,,,,,,,
3,,,4569,0.8170017004013062,0.833311915397644,0.8209658265113831,0.7723231315612793,0.832924485206604,,,,,,,,,,,,,
3,,,4579,0.8218396902084351,0.8361284136772156,0.8384741544723511,0.7665648460388184,0.879095196723938,,,,,,,,,,,,,
3,,,4589,0.8092148303985596,0.8429433107376099,0.8285349607467651,0.771007776260376,0.8516110181808472,,,,,,,,,,,,,
3,,,4599,0.8536953926086426,0.8702516555786133,0.8555874228477478,0.7720758318901062,0.8783957362174988,,,,,,,,,,,,,
3,,,4609,0.7904497385025024,0.8162223696708679,0.8055641055107117,0.7457588315010071,0.8300280570983887,,,,,,,,,,,,,
3,,,4619,0.8547601103782654,0.8688660264015198,0.8623558878898621,0.7967795133590698,0.8879356384277344,,,,,,,,,,,,,
3,,,4629,0.7898731827735901,0.804314374923706,0.796922504901886,0.7575236558914185,0.8109980225563049,,,,,,,,,,,,,
3,,,4639,0.8530213236808777,0.8755162954330444,0.8649367094039917,0.7910172939300537,0.8931900262832642,,,,,,,,,,,,,
3,,,4649,0.8507789373397827,0.8739280104637146,0.875697135925293,0.7817122340202332,0.9296572208404541,,,,,,,,,,,,,
3,,,4659,0.8586474061012268,0.8751075863838196,0.8677473664283752,0.8042919039726257,0.892701268196106,,,,,,,,,,,,,
3,,,4663,,,,,,0.9237697124481201,0.9237697124481201,0.9948518872261047,0.9162645936012268,0.9162645936012268,1.030045747756958,1.014198660850525,0.9334191083908081,0.9334191083908081,0.9034091234207153,0.9077945947647095,0.9077945947647095,1.0574450492858887
,3.769253581563263e-06,2.955195934094537e-05,4664,,,,,,,,,,,,,,,,,,
4,,,4669,0.9032308459281921,0.9302828311920166,0.9191098809242249,0.8666419982910156,0.9406858682632446,,,,,,,,,,,,,
4,,,4679,0.8414463400840759,0.8485195636749268,0.838754415512085,0.79961097240448,0.8449845314025879,,,,,,,,,,,,,
4,,,4689,0.8138872385025024,0.8289221525192261,0.8192764520645142,0.753436267375946,0.8411294221878052,,,,,,,,,,,,,
4,,,4699,0.7738347053527832,0.8084829449653625,0.7907524704933167,0.7349088788032532,0.8090562224388123,,,,,,,,,,,,,
4,,,4709,0.9069942235946655,0.9337484240531921,0.9158115386962891,0.8563352823257446,0.9305427074432373,,,,,,,,,,,,,
4,,,4719,0.8269964456558228,0.8462411165237427,0.8418529033660889,0.7774266004562378,0.8730266094207764,,,,,,,,,,,,,
4,,,4729,0.7926870584487915,0.8073094487190247,0.7989786863327026,0.7507098913192749,0.8153966069221497,,,,,,,,,,,,,
4,,,4739,0.8101669549942017,0.8273110389709473,0.8223912715911865,0.7867913842201233,0.8400298357009888,,,,,,,,,,,,,
4,,,4749,0.7872532606124878,0.8059995174407959,0.7996354699134827,0.746367335319519,0.8232807517051697,,,,,,,,,,,,,
4,,,4759,0.7707728147506714,0.7866199612617493,0.780351459980011,0.748450517654419,0.7938442826271057,,,,,,,,,,,,,
4,,,4769,0.8014880418777466,0.8404487371444702,0.8243526816368103,0.7512392997741699,0.8544397950172424,,,,,,,,,,,,,
4,,,4779,0.7801777720451355,0.8128354549407959,0.8019416332244873,0.7451638579368591,0.8289957642555237,,,,,,,,,,,,,
4,,,4789,0.8907237648963928,0.9309312105178833,0.9114066958427429,0.8101087212562561,0.9487159848213196,,,,,,,,,,,,,
4,,,4799,0.8087494969367981,0.8269421458244324,0.8199523091316223,0.7759841680526733,0.8386692404747009,,,,,,,,,,,,,
4,,,4809,0.7853464484214783,0.8128823041915894,0.801619827747345,0.7394806146621704,0.8272296190261841,,,,,,,,,,,,,
4,,,4819,0.7717025279998779,0.7926408052444458,0.7815390229225159,0.7270486950874329,0.8003553152084351,,,,,,,,,,,,,
4,,,4829,0.8265732526779175,0.8529796004295349,0.8459545373916626,0.8050011396408081,0.8683445453643799,,,,,,,,,,,,,
4,,,4839,0.7605068683624268,0.7837387919425964,0.772188127040863,0.7164539098739624,0.7922500967979431,,,,,,,,,,,,,
4,,,4849,0.8255406022071838,0.8132660388946533,0.8125098347663879,0.7603095769882202,0.8249664306640625,,,,,,,,,,,,,
4,,,4859,0.8811949491500854,0.8928899765014648,0.8834805488586426,0.8161277174949646,0.9042651653289795,,,,,,,,,,,,,
4,,,4869,0.7980053424835205,0.812794029712677,0.8094395399093628,0.7492910623550415,0.8376758098602295,,,,,,,,,,,,,
4,,,4879,0.8670960068702698,0.8909180760383606,0.8821737170219421,0.8364048004150391,0.9025322794914246,,,,,,,,,,,,,
4,,,4889,0.7902612090110779,0.8095813989639282,0.8014093041419983,0.7516652345657349,0.8214579224586487,,,,,,,,,,,,,
4,,,4899,0.8134791851043701,0.8462600111961365,0.8607441186904907,0.7760298252105713,0.9345760345458984,,,,,,,,,,,,,
4,,,4909,0.777946412563324,0.7968757748603821,0.7887333631515503,0.7445107698440552,0.8063806891441345,,,,,,,,,,,,,
4,,,4919,0.8046491146087646,0.8230019211769104,0.8113172054290771,0.7387429475784302,0.8349997401237488,,,,,,,,,,,,,
4,,,4929,0.9069958329200745,0.9216047525405884,0.9112258553504944,0.8553013801574707,0.9278303384780884,,,,,,,,,,,,,
4,,,4939,0.8436083197593689,0.8642687797546387,0.8540497422218323,0.7964536547660828,0.8751776218414307,,,,,,,,,,,,,
4,,,4949,0.8135912418365479,0.8388654589653015,0.8228132128715515,0.7299206256866455,0.8526614904403687,,,,,,,,,,,,,
4,,,4959,0.7686371803283691,0.7891428470611572,0.7776183485984802,0.717511773109436,0.7978300452232361,,,,,,,,,,,,,
4,,,4969,0.7961750030517578,0.8196035027503967,0.8063614964485168,0.7446986436843872,0.8265449404716492,,,,,,,,,,,,,
4,,,4979,0.8165090680122375,0.842243492603302,0.8392702341079712,0.7679396867752075,0.8790804743766785,,,,,,,,,,,,,
4,,,4989,0.8898247480392456,0.9052706956863403,0.8992252945899963,0.829730749130249,0.927827000617981,,,,,,,,,,,,,
4,,,4999,0.8691198229789734,0.8839324712753296,0.8813616633415222,0.8212063312530518,0.9107121229171753,,,,,,,,,,,,,
4,,,5009,0.8037996888160706,0.829362690448761,0.816457211971283,0.7645490765571594,0.8344904780387878,,,,,,,,,,,,,
4,,,5019,0.8478996753692627,0.8706291913986206,0.8597654104232788,0.8029201030731201,0.8809319734573364,,,,,,,,,,,,,
4,,,5029,0.8073475956916809,0.8282157182693481,0.8199043869972229,0.7808135151863098,0.8364256620407104,,,,,,,,,,,,,
4,,,5039,0.809449315071106,0.826610803604126,0.8124944567680359,0.7440224885940552,0.8304171562194824,,,,,,,,,,,,,
4,,,5049,0.9587607979774475,0.9773561954498291,0.9796169996261597,0.9702759385108948,0.9976756572723389,,,,,,,,,,,,,
4,,,5059,0.8085415363311768,0.8487823009490967,0.8425095677375793,0.7564547061920166,0.8922942280769348,,,,,,,,,,,,,
4,,,5069,0.7942327857017517,0.8169094324111938,0.8092804551124573,0.7794577479362488,0.824134886264801,,,,,,,,,,,,,
4,,,5079,0.8335175514221191,0.843097448348999,0.8302303552627563,0.7407230734825134,0.8537670373916626,,,,,,,,,,,,,
4,,,5089,0.7959758639335632,0.8145186901092529,0.8080196976661682,0.7658798694610596,0.8269026279449463,,,,,,,,,,,,,
4,,,5099,0.7675507068634033,0.7830167412757874,0.7751186490058899,0.7324469685554504,0.7904094457626343,,,,,,,,,,,,,
4,,,5109,0.7815619707107544,0.8001407980918884,0.8004971146583557,0.7451679706573486,0.8342745900154114,,,,,,,,,,,,,
4,,,5119,0.777462899684906,0.7970994710922241,0.7949889302253723,0.7468897700309753,0.8230558037757874,,,,,,,,,,,,,
4,,,5129,0.7686465382575989,0.790522575378418,0.7798203229904175,0.725446879863739,0.7997120022773743,,,,,,,,,,,,,
4,,,5139,0.8042759895324707,0.8252013325691223,0.8260425329208374,0.7710253000259399,0.8617822527885437,,,,,,,,,,,,,
4,,,5149,0.9510862827301025,0.951397180557251,0.9434592723846436,0.8657612800598145,0.9636117219924927,,,,,,,,,,,,,
4,,,5159,0.8191477060317993,0.8376802206039429,0.8305679559707642,0.7878414988517761,0.8488205671310425,,,,,,,,,,,,,
4,,,5169,0.7971122860908508,0.8193708062171936,0.8081988096237183,0.7687070369720459,0.8217096924781799,,,,,,,,,,,,,
4,,,5179,0.8450559377670288,0.8372972011566162,0.8325815796852112,0.765509307384491,0.8481531739234924,,,,,,,,,,,,,
4,,,5189,0.8389619588851929,0.8735841512680054,0.8590652346611023,0.7906070947647095,0.8868952393531799,,,,,,,,,,,,,
4,,,5199,0.7829221487045288,0.8043903112411499,0.7964252233505249,0.7507011294364929,0.8164446353912354,,,,,,,,,,,,,
4,,,5209,0.8008386492729187,0.8220914602279663,0.8124784827232361,0.753329336643219,0.8354315757751465,,,,,,,,,,,,,
4,,,5219,0.8418082594871521,0.8913349509239197,0.8720065951347351,0.7950036525726318,0.9054639935493469,,,,,,,,,,,,,
4,,,5229,0.8420612215995789,0.8834809064865112,0.8631773591041565,0.7853968143463135,0.8907161951065063,,,,,,,,,,,,,
4,,,5239,0.8356708884239197,0.8775545358657837,0.8747632503509521,0.7943010330200195,0.9281705617904663,,,,,,,,,,,,,
4,,,5249,0.8512845635414124,0.8667141199111938,0.8599874377250671,0.8084854483604431,0.8804285526275635,,,,,,,,,,,,,
4,,,5259,0.8362863063812256,0.8696390986442566,0.8595649600028992,0.780753493309021,0.8969971537590027,,,,,,,,,,,,,
4,,,5269,0.8020028471946716,0.8140615820884705,0.8104488253593445,0.7347072958946228,0.8429228663444519,,,,,,,,,,,,,
4,,,5279,0.7794687747955322,0.8007319569587708,0.7915302515029907,0.7411068677902222,0.8115749955177307,,,,,,,,,,,,,
4,,,5289,0.7851776480674744,0.8014616370201111,0.7928351163864136,0.7493346929550171,0.8079283833503723,,,,,,,,,,,,,
4,,,5299,0.7737367153167725,0.8232707381248474,0.8013240694999695,0.7301049828529358,0.8288066983222961,,,,,,,,,,,,,
4,,,5309,0.829052746295929,0.8506057262420654,0.8513013124465942,0.7755044102668762,0.8955255150794983,,,,,,,,,,,,,
4,,,5319,0.7893332839012146,0.811970591545105,0.8011049628257751,0.7510414123535156,0.8195008039474487,,,,,,,,,,,,,
4,,,5329,0.7763636112213135,0.7936844229698181,0.7859252691268921,0.7415626049041748,0.8032000064849854,,,,,,,,,,,,,
4,,,5339,0.8173314332962036,0.8354045152664185,0.8273736834526062,0.7557094693183899,0.8556399941444397,,,,,,,,,,,,,
4,,,5349,0.7883758544921875,0.806018054485321,0.796615481376648,0.737492561340332,0.817686140537262,,,,,,,,,,,,,
4,,,5359,0.7837033867835999,0.7973007559776306,0.7913299798965454,0.7501068115234375,0.8076183795928955,,,,,,,,,,,,,
4,,,5369,0.7949017286300659,0.8208270072937012,0.8103038668632507,0.751402735710144,0.8346871733665466,,,,,,,,,,,,,
4,,,5379,0.7608600854873657,0.776340126991272,0.768894374370575,0.719529390335083,0.7875040769577026,,,,,,,,,,,,,
4,,,5389,0.7763564586639404,0.8413281440734863,0.8185393214225769,0.7236426472663879,0.8635765314102173,,,,,,,,,,,,,
4,,,5399,0.7992640733718872,0.8217818140983582,0.8110758066177368,0.7613269686698914,0.8294972777366638,,,,,,,,,,,,,
4,,,5409,0.7994795441627502,0.8112237453460693,0.8081361651420593,0.7660987377166748,0.8276748657226562,,,,,,,,,,,,,
4,,,5419,0.7847375869750977,0.8044679760932922,0.7959631681442261,0.7534155249595642,0.8129138350486755,,,,,,,,,,,,,
4,,,5429,0.7884897589683533,0.7994298934936523,0.7976157069206238,0.7465338110923767,0.8220726251602173,,,,,,,,,,,,,
4,,,5439,0.791511595249176,0.8207985162734985,0.809041440486908,0.7516202330589294,0.8331221342086792,,,,,,,,,,,,,
4,,,5449,0.7850289344787598,0.8069677948951721,0.7980616688728333,0.7528670430183411,0.8168341517448425,,,,,,,,,,,,,
4,,,5459,0.7894877791404724,0.8191138505935669,0.8117338418960571,0.7500828504562378,0.8438377976417542,,,,,,,,,,,,,
4,,,5469,0.8327449560165405,0.8453710079193115,0.8331335186958313,0.7719548940658569,0.8480479717254639,,,,,,,,,,,,,
4,,,5479,0.7929337620735168,0.8086591958999634,0.7983152270317078,0.7362367510795593,0.8181002140045166,,,,,,,,,,,,,
4,,,5489,0.7950995564460754,0.8143099546432495,0.8049989938735962,0.7598283290863037,0.8215579986572266,,,,,,,,,,,,,
4,,,5499,0.7973285913467407,0.8420538902282715,0.8225438594818115,0.7518492341041565,0.8503427505493164,,,,,,,,,,,,,
4,,,5509,0.8240023851394653,0.8343815803527832,0.827590823173523,0.7837377190589905,0.8418524265289307,,,,,,,,,,,,,
4,,,5519,0.8167334198951721,0.8417529463768005,0.83292555809021,0.7741665840148926,0.8590825200080872,,,,,,,,,,,,,
4,,,5529,0.8188443183898926,0.8412952423095703,0.834903359413147,0.7719324827194214,0.86461341381073,,,,,,,,,,,,,
4,,,5539,0.8179131150245667,0.8350925445556641,0.825025200843811,0.7824981212615967,0.838249146938324,,,,,,,,,,,,,
4,,,5549,0.8421173095703125,0.8887835741043091,0.8736192584037781,0.8076975345611572,0.9067574739456177,,,,,,,,,,,,,
4,,,5559,0.7776433229446411,0.7946175932884216,0.7885896563529968,0.7526816725730896,0.8046982288360596,,,,,,,,,,,,,
4,,,5569,0.7918527722358704,0.812377393245697,0.8124476075172424,0.7582347393035889,0.8465455770492554,,,,,,,,,,,,,
4,,,5579,0.8008981347084045,0.8248417973518372,0.8124821782112122,0.753616988658905,0.8330909609794617,,,,,,,,,,,,,
4,,,5589,0.8019013404846191,0.820664644241333,0.8096134066581726,0.746778130531311,0.830533504486084,,,,,,,,,,,,,
4,,,5599,0.8434181213378906,0.8610624074935913,0.8546326756477356,0.8003997802734375,0.8779106736183167,,,,,,,,,,,,,
4,,,5609,0.8035845756530762,0.8477291464805603,0.8308890461921692,0.7626439929008484,0.8610974550247192,,,,,,,,,,,,,
4,,,5619,0.8147259950637817,0.8204450607299805,0.8133631348609924,0.7713635563850403,0.8236795663833618,,,,,,,,,,,,,
4,,,5629,0.7726841568946838,0.812360405921936,0.7958042025566101,0.7301530838012695,0.8226915597915649,,,,,,,,,,,,,
4,,,5639,0.7738766074180603,0.7906975746154785,0.7833338975906372,0.7324002981185913,0.8034906387329102,,,,,,,,,,,,,
4,,,5649,0.7812249064445496,0.8047304749488831,0.7935535311698914,0.7391881942749023,0.8137551546096802,,,,,,,,,,,,,
4,,,5659,0.8252677917480469,0.8399414420127869,0.8332580924034119,0.7869936227798462,0.8512113094329834,,,,,,,,,,,,,
4,,,5669,0.7684609293937683,0.7905685901641846,0.7796021699905396,0.728764533996582,0.797848641872406,,,,,,,,,,,,,
4,,,5679,0.7813680171966553,0.7977627515792847,0.7922024130821228,0.7450321912765503,0.8131228685379028,,,,,,,,,,,,,
4,,,5689,0.7707226276397705,0.7878784537315369,0.7831643223762512,0.7321969270706177,0.8072449564933777,,,,,,,,,,,,,
4,,,5699,0.779410183429718,0.7968703508377075,0.7893122434616089,0.7239090204238892,0.8153683543205261,,,,,,,,,,,,,
4,,,5709,0.8096739649772644,0.8273705244064331,0.8240648508071899,0.7577466368675232,0.8565820455551147,,,,,,,,,,,,,
4,,,5719,0.7962908744812012,0.8081422448158264,0.8024108409881592,0.7644597887992859,0.8166779279708862,,,,,,,,,,,,,
4,,,5729,0.7688202261924744,0.7856907248497009,0.7763736248016357,0.7260241508483887,0.7935916185379028,,,,,,,,,,,,,
4,,,5739,0.7662774324417114,0.7884073853492737,0.7797595858573914,0.7162416577339172,0.8063377141952515,,,,,,,,,,,,,
4,,,5749,0.7684369087219238,0.7864423990249634,0.778110682964325,0.7290974855422974,0.7968546748161316,,,,,,,,,,,,,
4,,,5759,0.7750067710876465,0.7921497821807861,0.7858158349990845,0.7261518239974976,0.811099648475647,,,,,,,,,,,,,
4,,,5769,0.794256329536438,0.8140384554862976,0.809794008731842,0.7515063285827637,0.8390359878540039,,,,,,,,,,,,,
4,,,5779,0.9365520477294922,0.966887354850769,0.9418148994445801,0.8536593317985535,0.9601767063140869,,,,,,,,,,,,,
4,,,5789,0.799669623374939,0.8149017095565796,0.8081920146942139,0.755866289138794,0.8288678526878357,,,,,,,,,,,,,
4,,,5799,0.7880496382713318,0.8066693544387817,0.797749400138855,0.7536175847053528,0.814085841178894,,,,,,,,,,,,,
4,,,5809,0.7804112434387207,0.8123177886009216,0.8012638688087463,0.7620772123336792,0.8206067681312561,,,,,,,,,,,,,
4,,,5819,0.8092038631439209,0.8247098326683044,0.820029079914093,0.7979629635810852,0.8316059112548828,,,,,,,,,,,,,
4,,,5829,0.7757174968719482,0.7940324544906616,0.7877035737037659,0.75103759765625,0.8044981956481934,,,,,,,,,,,,,
4,,,5829,,,,,,0.9302026629447937,0.9302026629447937,0.9717584252357483,0.9239841103553772,0.9239841103553772,1.0053596496582031,0.9906679391860962,0.9380293488502502,0.9380293488502502,0.8847271203994751,0.9166934490203857,0.9166934490203857,1.0326356887817383
,2.9999999999999997e-05,0.0003,5830,,,,,,,,,,,,,,,,,,
5,,,5839,0.7850877642631531,0.8054736256599426,0.796252429485321,0.743212103843689,0.8167904019355774,,,,,,,,,,,,,
5,,,5849,0.8229962587356567,0.834381103515625,0.8317304253578186,0.7716261744499207,0.8588918447494507,,,,,,,,,,,,,
5,,,5859,0.7947863936424255,0.8109519481658936,0.8094593286514282,0.7332512736320496,0.8475520610809326,,,,,,,,,,,,,
5,,,5869,0.8362833261489868,0.859620988368988,0.847650408744812,0.7581262588500977,0.8807038068771362,,,,,,,,,,,,,
5,,,5879,0.9143204689025879,0.9615058302879333,0.9408536553382874,0.8518399596214294,0.975857138633728,,,,,,,,,,,,,
5,,,5889,0.8406552076339722,0.8622578382492065,0.8593988418579102,0.7978036403656006,0.8929957151412964,,,,,,,,,,,,,
5,,,5899,0.9432891607284546,1.001948356628418,0.9715158343315125,0.8695361018180847,1.0048975944519043,,,,,,,,,,,,,
5,,,5909,1.0085890293121338,1.044128656387329,1.0165371894836426,0.8890647888183594,1.0502216815948486,,,,,,,,,,,,,
5,,,5919,0.8867850303649902,0.9106177091598511,0.8838182687759399,0.7547073364257812,0.9122427701950073,,,,,,,,,,,,,
5,,,5929,0.9383779764175415,0.9735134243965149,0.9551788568496704,0.8049809336662292,1.0106706619262695,,,,,,,,,,,,,
5,,,5939,0.8905677795410156,0.9006231427192688,0.8877526521682739,0.8173325061798096,0.9039350748062134,,,,,,,,,,,,,
5,,,5949,0.8894378542900085,0.9002437591552734,0.9023195505142212,0.8036034107208252,0.951195478439331,,,,,,,,,,,,,
5,,,5959,0.9933204650878906,1.0176608562469482,0.9989870190620422,0.8672462105751038,1.0401442050933838,,,,,,,,,,,,,
5,,,5969,0.8955932259559631,0.9143627882003784,0.9071385860443115,0.8556925654411316,0.9288647770881653,,,,,,,,,,,,,
5,,,5979,0.9572311043739319,0.9349020719528198,0.9669511318206787,0.8848516941070557,1.0312621593475342,,,,,,,,,,,,,
5,,,5989,0.8782339692115784,1.0608714818954468,0.9809497594833374,0.7928599119186401,1.053877830505371,,,,,,,,,,,,,
5,,,5999,0.900423526763916,1.0220537185668945,0.991203784942627,0.792230486869812,1.100581169128418,,,,,,,,,,,,,
5,,,6009,1.104775309562683,1.1238255500793457,1.1029266119003296,1.0224330425262451,1.117295503616333,,,,,,,,,,,,,
5,,,6019,1.0125820636749268,1.0565987825393677,1.0306165218353271,0.8756113648414612,1.082653522491455,,,,,,,,,,,,,
5,,,6029,1.1523456573486328,1.2136681079864502,1.1718542575836182,1.0086528062820435,1.2153886556625366,,,,,,,,,,,,,
5,,,6039,1.0612738132476807,1.093902587890625,1.0642657279968262,0.9169811606407166,1.1012651920318604,,,,,,,,,,,,,
5,,,6049,0.9652343988418579,0.9956673979759216,0.9733864665031433,0.8830644488334656,0.9965816736221313,,,,,,,,,,,,,
5,,,6059,0.8943508863449097,0.9260964393615723,0.9026402235031128,0.7861144542694092,0.9354592561721802,,,,,,,,,,,,,
5,,,6069,0.8680340051651001,0.9152349233627319,0.8910226821899414,0.7918270826339722,0.9251241087913513,,,,,,,,,,,,,
5,,,6079,0.9443110227584839,0.9651755690574646,0.9653494358062744,0.8444325923919678,1.0264781713485718,,,,,,,,,,,,,
5,,,6089,1.2090398073196411,1.2102546691894531,1.1879749298095703,1.0432137250900269,1.2154167890548706,,,,,,,,,,,,,
5,,,6099,0.9408185482025146,0.988960862159729,0.9586144685745239,0.8752353191375732,0.9783663153648376,,,,,,,,,,,,,
5,,,6109,0.8788650035858154,0.9191239476203918,0.9046080708503723,0.8064960837364197,0.9476861357688904,,,,,,,,,,,,,
5,,,6119,0.930657148361206,0.982046365737915,0.9802868962287903,0.8754938244819641,1.0505741834640503,,,,,,,,,,,,,
5,,,6129,1.0229161977767944,1.031015396118164,1.0109442472457886,0.893765926361084,1.0345752239227295,,,,,,,,,,,,,
5,,,6139,0.9045803546905518,0.9310899376869202,0.9226531982421875,0.8676884770393372,0.9487330913543701,,,,,,,,,,,,,
5,,,6149,0.902432918548584,0.9460650086402893,0.9236674308776855,0.8253854513168335,0.9578026533126831,,,,,,,,,,,,,
5,,,6159,0.8811818361282349,0.9016817808151245,0.8918848633766174,0.829540491104126,0.9154065847396851,,,,,,,,,,,,,
5,,,6169,0.8188578486442566,0.8227481245994568,0.8153329491615295,0.7547571659088135,0.8315160870552063,,,,,,,,,,,,,
5,,,6179,0.8417108654975891,0.8601221442222595,0.8826783299446106,0.7648871541023254,0.9724202156066895,,,,,,,,,,,,,
5,,,6189,0.8397015929222107,0.8590074777603149,0.852974534034729,0.8130985498428345,0.8720622658729553,,,,,,,,,,,,,
5,,,6199,0.8857743740081787,0.9135146141052246,0.8968789577484131,0.8365813493728638,0.9143520593643188,,,,,,,,,,,,,
5,,,6209,0.8318027257919312,0.8555930256843567,0.8486322164535522,0.7880817651748657,0.8773815035820007,,,,,,,,,,,,,
5,,,6219,0.9141702651977539,0.9072564840316772,0.896447479724884,0.8334386348724365,0.902370035648346,,,,,,,,,,,,,
5,,,6229,1.0729446411132812,1.0376245975494385,1.0367103815078735,0.9702614545822144,1.0408178567886353,,,,,,,,,,,,,
5,,,6239,1.0232889652252197,1.0431710481643677,1.0290054082870483,0.9339553117752075,1.0591224431991577,,,,,,,,,,,,,
5,,,6249,0.9218699932098389,0.976547360420227,0.9543662071228027,0.7955907583236694,1.019628882408142,,,,,,,,,,,,,
5,,,6259,0.8634656667709351,0.903318464756012,0.8847554922103882,0.7817266583442688,0.9238904714584351,,,,,,,,,,,,,
5,,,6269,1.0359764099121094,1.0731663703918457,1.0497338771820068,0.9561197757720947,1.0766880512237549,,,,,,,,,,,,,
5,,,6279,0.9256672859191895,0.9423694610595703,0.9304860234260559,0.8635578155517578,0.9506416320800781,,,,,,,,,,,,,
5,,,6289,1.0580122470855713,1.0821144580841064,1.0697921514511108,0.8794741034507751,1.1431293487548828,,,,,,,,,,,,,
